
263,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,45,43,BirdState.MOVING,12,76,None,16
263,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,59,34,BirdState.MOVING,33,84,None,12
264,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,32,72,Charger_3,33,33
264,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,86,42,1,0.5199999999999996,DroneState.MOVING_TO_FIELD,88,42,88,42,Charger_2,65,19
264,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,29,72,1,0.3049999999999994,DroneState.MOVING_TO_FIELD,22,72,32,72,Charger_1,45,77
264,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,43,75,1,0.15499999999999925,DroneState.MOVING_TO_CHARGER,45,77,37,72,Charger_1,45,77
264,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,37,22,Charger_3,33,33
264,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,87,37,1,0.5899999999999996,DroneState.MOVING_TO_FIELD,88,37,83,42,Charger_2,65,19
264,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,37,17,Charger_3,33,33
264,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,69,53,BirdState.MOVING,43,90,None,16
264,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,28,BirdState.MOVING,31,98,None,34
264,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,44,39,BirdState.MOVING,32,49,None,10
264,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,35,80,BirdState.MOVING,31,90,None,23
264,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,36,43,BirdState.MOVING,19,62,None,29
264,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,30,52,BirdState.MOVING,57,8,None,26
264,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,42,46,BirdState.MOVING,90,96,None,42
264,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,83,BirdState.MOVING,27,90,None,14
264,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,43,44,BirdState.MOVING,12,76,None,16
264,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,58,35,BirdState.MOVING,33,84,None,12
265,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,27,67,Charger_3,33,33
265,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,87,42,1,0.5099999999999996,DroneState.MOVING_TO_FIELD,88,42,88,42,Charger_2,65,19
265,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,27,72,1,0.2949999999999994,DroneState.MOVING_TO_FIELD,22,72,22,72,Charger_1,45,77
265,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,43,75,1,0.14499999999999924,DroneState.MOVING_TO_CHARGER,45,77,27,72,Charger_1,45,77
265,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,27,12,Charger_3,33,33
265,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,88,37,1,0.5799999999999996,DroneState.MOVING_TO_FIELD,88,37,88,42,Charger_2,65,19
265,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,42,17,Charger_3,33,33
265,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,67,54,BirdState.MOVING,43,90,None,16
265,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,29,BirdState.MOVING,31,98,None,34
265,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,43,39,BirdState.MOVING,32,49,None,10
265,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,34,81,BirdState.MOVING,31,90,None,23
265,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,34,44,BirdState.MOVING,19,62,None,29
265,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,30,51,BirdState.MOVING,57,8,None,26
265,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,43,47,BirdState.MOVING,90,96,None,42
265,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,84,BirdState.MOVING,27,90,None,14
265,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,42,45,BirdState.MOVING,12,76,None,16
265,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,57,36,BirdState.MOVING,33,84,None,12
266,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,37,62,Charger_3,33,33
266,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,88,42,1,0.49999999999999956,DroneState.MOVING_TO_FIELD,88,42,88,37,Charger_2,65,19
266,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,25,72,1,0.28499999999999936,DroneState.MOVING_TO_FIELD,22,72,22,67,Charger_1,45,77
266,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,44,76,1,0.13499999999999923,DroneState.MOVING_TO_CHARGER,45,77,27,67,Charger_1,45,77
266,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,22,12,Charger_3,33,33
266,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,88,37,1,0.5749999999999996,DroneState.PROTECTING,88,37,83,37,Charger_2,65,19
266,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,42,12,Charger_3,33,33
266,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,66,55,BirdState.MOVING,43,90,None,16
266,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,30,BirdState.MOVING,31,98,None,34
266,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,41,40,BirdState.MOVING,32,49,None,10
266,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,33,82,BirdState.MOVING,31,90,None,23
266,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,33,44,BirdState.MOVING,19,62,None,29
266,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,30,49,BirdState.MOVING,57,8,None,26
266,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,43,47,BirdState.MOVING,90,96,None,42
266,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,85,BirdState.MOVING,27,90,None,14
266,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,41,45,BirdState.MOVING,12,76,None,16
266,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,56,37,BirdState.MOVING,33,84,None,12
267,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,27,67,Charger_3,33,33
267,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,88,42,1,0.49499999999999955,DroneState.PROTECTING,88,42,88,42,Charger_2,65,19
267,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,23,72,1,0.27499999999999936,DroneState.MOVING_TO_FIELD,22,72,37,72,Charger_1,45,77
267,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,45,77,1,0.12499999999999924,DroneState.MOVING_TO_CHARGER,45,77,27,67,Charger_1,45,77
267,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,37,12,Charger_3,33,33
267,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,86,37,1,0.5649999999999996,DroneState.MOVING_TO_FIELD,83,37,83,37,Charger_2,65,19
267,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,27,22,Charger_3,33,33
267,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,65,56,BirdState.MOVING,43,90,None,16
267,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,31,BirdState.MOVING,31,98,None,34
267,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,39,41,BirdState.MOVING,32,49,None,10
267,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,32,83,BirdState.MOVING,31,90,None,23
267,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,31,45,BirdState.MOVING,19,62,None,29
267,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,30,47,BirdState.MOVING,57,8,None,26
267,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,43,47,BirdState.MOVING,90,96,None,42
267,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,86,BirdState.MOVING,27,90,None,14
267,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,40,46,BirdState.MOVING,12,76,None,16
267,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,55,38,BirdState.MOVING,33,84,None,12
268,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,27,77,Charger_3,33,33
268,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,86,40,1,0.48499999999999954,DroneState.MOVING_TO_CHARGER,65,19,83,37,Charger_2,65,19
268,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,22,72,1,0.26499999999999935,DroneState.MOVING_TO_FIELD,22,72,22,72,Charger_1,45,77
268,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,45,77,1,0.12499999999999924,DroneState.CHARGING,45,77,27,62,Charger_1,45,77
268,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,27,22,Charger_3,33,33
268,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,84,37,1,0.5549999999999996,DroneState.MOVING_TO_FIELD,83,37,83,37,Charger_2,65,19
268,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,37,12,Charger_3,33,33
268,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,64,57,BirdState.MOVING,43,90,None,16
268,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,32,BirdState.MOVING,31,98,None,34
268,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,37,42,BirdState.MOVING,32,49,None,10
268,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,31,84,BirdState.MOVING,31,90,None,23
268,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,29,46,BirdState.MOVING,19,62,None,29
268,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,30,45,BirdState.MOVING,57,8,None,26
268,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,43,47,BirdState.MOVING,90,96,None,42
268,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,87,BirdState.MOVING,27,90,None,14
268,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,39,46,BirdState.MOVING,12,76,None,16
268,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,54,39,BirdState.MOVING,33,84,None,12
269,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,22,72,Charger_3,33,33
269,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,84,38,1,0.47499999999999953,DroneState.MOVING_TO_CHARGER,65,19,83,42,Charger_2,65,19
269,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,22,72,1,0.25999999999999934,DroneState.PROTECTING,22,72,32,77,Charger_1,45,77
269,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,45,77,1,0.32499999999999923,DroneState.CHARGING,45,77,22,72,Charger_1,45,77
269,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,22,17,Charger_3,33,33
269,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,83,37,1,0.5449999999999996,DroneState.MOVING_TO_FIELD,83,37,83,42,Charger_2,65,19
269,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,37,22,Charger_3,33,33
269,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,63,57,BirdState.MOVING,43,90,None,16
269,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,33,BirdState.MOVING,31,98,None,34
269,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,36,42,BirdState.MOVING,32,49,None,10
269,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,31,85,BirdState.MOVING,31,90,None,23
269,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,27,47,BirdState.MOVING,19,62,None,29
269,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,31,43,BirdState.MOVING,57,8,None,26
269,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,43,47,BirdState.MOVING,90,96,None,42
269,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,88,BirdState.MOVING,27,90,None,14
269,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,38,46,BirdState.MOVING,12,76,None,16
269,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,53,40,BirdState.MOVING,33,84,None,12
270,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,32,72,Charger_3,33,33
270,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,82,36,1,0.4649999999999995,DroneState.MOVING_TO_CHARGER,65,19,83,42,Charger_2,65,19
270,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,23,72,1,0.24999999999999933,DroneState.MOVING_TO_CHARGER,44,76,22,67,Charger_1,45,77
270,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,45,77,1,0.5249999999999992,DroneState.CHARGING,45,77,32,67,Charger_1,45,77
270,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,42,17,Charger_3,33,33
270,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,83,37,1,0.5399999999999996,DroneState.PROTECTING,83,37,88,42,Charger_2,65,19
270,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,27,17,Charger_3,33,33
270,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,62,58,BirdState.MOVING,43,90,None,16
270,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,34,BirdState.MOVING,31,98,None,34
270,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,35,43,BirdState.MOVING,32,49,None,10
270,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,31,86,BirdState.MOVING,31,90,None,23
270,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,26,48,BirdState.MOVING,19,62,None,29
270,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,31,41,BirdState.MOVING,57,8,None,26
270,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,44,48,BirdState.MOVING,90,96,None,42
270,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,89,BirdState.MOVING,27,90,None,14
270,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,37,46,BirdState.MOVING,12,76,None,16
270,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,52,41,BirdState.MOVING,33,84,None,12
271,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,37,72,Charger_3,33,33
271,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,80,34,1,0.4549999999999995,DroneState.MOVING_TO_CHARGER,65,19,83,42,Charger_2,65,19
271,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,24,72,1,0.23999999999999932,DroneState.MOVING_TO_CHARGER,42,72,32,77,Charger_1,45,77
271,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,45,77,1,0.7249999999999992,DroneState.CHARGING,45,77,37,62,Charger_1,45,77
271,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,32,22,Charger_3,33,33
271,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,83,37,1,0.5299999999999996,DroneState.MOVING_TO_FIELD,88,42,88,42,Charger_2,65,19
271,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,22,17,Charger_3,33,33
271,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,61,58,BirdState.MOVING,43,90,None,16
271,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,35,BirdState.MOVING,31,98,None,34
271,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,34,44,BirdState.MOVING,32,49,None,10
271,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,31,87,BirdState.MOVING,31,90,None,23
271,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,25,49,BirdState.MOVING,19,62,None,29
271,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,31,39,BirdState.MOVING,57,8,None,26
271,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,45,49,BirdState.MOVING,90,96,None,42
271,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,90,BirdState.MOVING,27,90,None,14
271,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,35,47,BirdState.MOVING,12,76,None,16
271,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,51,42,BirdState.MOVING,33,84,None,12
272,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,37,77,Charger_3,33,33
272,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,78,32,1,0.4449999999999995,DroneState.MOVING_TO_CHARGER,65,19,88,37,Charger_2,65,19
272,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,25,72,1,0.22999999999999932,DroneState.MOVING_TO_CHARGER,46,77,22,77,Charger_1,45,77
272,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,45,77,1,0.9249999999999992,DroneState.CHARGING,45,77,22,67,Charger_1,45,77
272,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,27,22,Charger_3,33,33
272,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,84,38,1,0.5199999999999996,DroneState.MOVING_TO_FIELD,88,42,83,42,Charger_2,65,19
272,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,37,12,Charger_3,33,33
272,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,60,59,BirdState.MOVING,43,90,None,16
272,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,2,36,BirdState.MOVING,31,98,None,34
272,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,33,45,BirdState.MOVING,32,49,None,10
272,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,31,88,BirdState.MOVING,31,90,None,23
272,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,24,50,BirdState.MOVING,19,62,None,29
272,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,31,38,BirdState.MOVING,57,8,None,26
272,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,45,49,BirdState.MOVING,90,96,None,42
272,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,27,90,BirdState.MOVING,85,42,FIELD_3,81,35,90,44,15
272,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,34,48,BirdState.MOVING,12,76,None,16
272,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,50,43,BirdState.MOVING,33,84,None,12
273,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,22,77,Charger_3,33,33
273,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,76,30,1,0.4349999999999995,DroneState.MOVING_TO_CHARGER,65,19,83,42,Charger_2,65,19
273,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,26,72,1,0.2199999999999993,DroneState.MOVING_TO_CHARGER,47,82,32,72,Charger_1,45,77
