
261,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,35,63,1,0.2844863271112743,DroneState.CHARGING,33,33,0.005,27,72,Charger_3,33,33
261,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,25,17,1,0.5225711502459447,DroneState.MOVING_TO_FIELD,42,17,0.005,27,22,Charger_2,65,19
261,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,65,19,1,0.6626808340030289,DroneState.CHARGING,65,19,0.005,83,42,Charger_2,65,19
261,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,28,62,1,0.3986551277665794,DroneState.MOVING_TO_FIELD,27,62,0.005,27,72,Charger_1,45,77
261,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,42,22,1,0.6723252711445769,DroneState.PROTECTING,42,22,0.005,42,22,Charger_3,33,33
261,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,86,37,1,0.47129533059557494,DroneState.MOVING_TO_FIELD,83,37,0.005,83,37,Charger_2,65,19
261,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,22,72,1,0.5538223681501799,DroneState.PROTECTING,22,72,0.005,22,72,Charger_1,45,77
261,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.MOVING,86,42,FIELD_3,81,35,90,44
261,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.MOVING,27,13,FIELD_1,20,10,45,25
261,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,12,63,BirdState.MOVING,9,78,None
261,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
261,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,29,20,BirdState.MOVING,85,90,None
261,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.EATING,87,37,FIELD_3,81,35,90,44
261,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,83,41,BirdState.MOVING,85,43,FIELD_3,81,35,90,44
261,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,85,38,BirdState.MOVING,87,40,FIELD_3,81,35,90,44
261,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,83,38,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
261,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,31,68,BirdState.MOVING,28,76,FIELD_2,20,60,40,80
262,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,34,61,1,0.2794863271112743,DroneState.CHARGING,33,33,0.005,22,62,Charger_3,33,33
262,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,26,17,1,0.5175711502459447,DroneState.MOVING_TO_FIELD,42,17,0.005,37,17,Charger_2,65,19
262,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,65,19,1,0.8576808340030289,DroneState.CHARGING,65,19,0.005,83,37,Charger_2,65,19
262,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,27,62,1,0.3936551277665794,DroneState.MOVING_TO_FIELD,27,62,0.005,37,67,Charger_1,45,77
262,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,40,22,1,0.6673252711445768,DroneState.MOVING_TO_FIELD,27,22,0.005,27,22,Charger_3,33,33
262,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,84,37,1,0.46629533059557493,DroneState.MOVING_TO_FIELD,83,37,0.005,83,37,Charger_2,65,19
262,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,22,72,1,0.5488223681501799,DroneState.MOVING_TO_FIELD,27,77,0.005,27,77,Charger_1,45,77
262,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.EATING,86,42,FIELD_3,81,35,90,44
262,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.EATING,27,13,FIELD_1,20,10,45,25
262,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,11,64,BirdState.MOVING,9,78,None
262,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,28,12,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
262,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,29,20,BirdState.MOVING,85,90,None
262,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.EATING,87,37,FIELD_3,81,35,90,44
262,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,84,42,BirdState.MOVING,85,43,FIELD_3,81,35,90,44
262,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,85,38,BirdState.MOVING,87,40,FIELD_3,81,35,90,44
262,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,84,38,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
262,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,30,69,BirdState.MOVING,28,76,FIELD_2,20,60,40,80
263,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,33,59,1,0.2744863271112743,DroneState.CHARGING,33,33,0.005,37,72,Charger_3,33,33
263,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,27,17,1,0.5125711502459447,DroneState.MOVING_TO_FIELD,42,17,0.005,37,17,Charger_2,65,19
263,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,65,19,1,1.052680834003029,DroneState.IDLE,65,19,0.005,83,42,Charger_2,65,19
263,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,27,62,1,0.3886551277665794,DroneState.PROTECTING,27,62,0.005,32,62,Charger_1,45,77
263,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,38,22,1,0.6623252711445768,DroneState.MOVING_TO_FIELD,27,22,0.005,22,12,Charger_3,33,33
263,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,83,37,1,0.4612953305955749,DroneState.MOVING_TO_FIELD,83,37,0.005,83,42,Charger_2,65,19
263,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,23,73,1,0.5438223681501799,DroneState.MOVING_TO_FIELD,27,77,0.005,37,67,Charger_1,45,77
263,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.EATING,86,42,FIELD_3,81,35,90,44
263,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.EATING,27,13,FIELD_1,20,10,45,25
263,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,10,65,BirdState.MOVING,9,78,None
263,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,29,11,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
263,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,29,21,BirdState.MOVING,85,90,None
263,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.EATING,87,37,FIELD_3,81,35,90,44
263,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,84,42,BirdState.MOVING,85,43,FIELD_3,81,35,90,44
263,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,86,39,BirdState.MOVING,87,40,FIELD_3,81,35,90,44
263,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,84,38,BirdState.EATING,84,38,FIELD_3,81,35,90,44
263,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,29,70,BirdState.MOVING,28,76,FIELD_2,20,60,40,80
264,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,33,57,1,0.2694863271112743,DroneState.CHARGING,33,33,0.005,37,77,Charger_3,33,33
264,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,28,17,1,0.5075711502459447,DroneState.MOVING_TO_FIELD,42,17,0.005,27,17,Charger_2,65,19
264,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,65,19,1,1.047680834003029,DroneState.MOVING_TO_FIELD,88,42,0.005,88,42,Charger_2,65,19
264,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,27,63,1,0.3836551277665794,DroneState.MOVING_TO_FIELD,27,72,0.005,27,72,Charger_1,45,77
264,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,36,22,1,0.6573252711445768,DroneState.MOVING_TO_FIELD,27,22,0.005,32,17,Charger_3,33,33
264,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,83,37,1,0.4562953305955749,DroneState.PROTECTING,83,37,0.005,88,37,Charger_2,65,19
264,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,24,74,1,0.5388223681501799,DroneState.MOVING_TO_FIELD,27,77,0.005,32,72,Charger_1,45,77
264,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.EATING,86,42,FIELD_3,81,35,90,44
264,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.EATING,27,13,FIELD_1,20,10,45,25
264,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,9,66,BirdState.MOVING,9,78,None
264,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,30,10,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
264,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,29,21,BirdState.MOVING,85,90,None
264,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.EATING,87,37,FIELD_3,81,35,90,44
264,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,85,43,BirdState.MOVING,85,43,FIELD_3,81,35,90,44
264,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,86,39,BirdState.MOVING,87,40,FIELD_3,81,35,90,44
264,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,84,38,BirdState.EATING,84,38,FIELD_3,81,35,90,44
264,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,28,71,BirdState.MOVING,28,76,FIELD_2,20,60,40,80
265,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,33,55,1,0.2644863271112743,DroneState.CHARGING,33,33,0.005,32,67,Charger_3,33,33
265,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,29,17,1,0.5025711502459447,DroneState.MOVING_TO_FIELD,42,17,0.005,42,17,Charger_2,65,19
265,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,66,20,1,1.0426808340030291,DroneState.MOVING_TO_FIELD,88,42,0.005,88,37,Charger_2,65,19
265,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,27,64,1,0.3786551277665794,DroneState.MOVING_TO_FIELD,27,72,0.005,32,72,Charger_1,45,77
265,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,34,22,1,0.6523252711445768,DroneState.MOVING_TO_FIELD,27,22,0.005,22,22,Charger_3,33,33
265,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,84,37,1,0.4512953305955749,DroneState.MOVING_TO_FIELD,88,37,0.005,88,37,Charger_2,65,19
265,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,25,75,1,0.5338223681501799,DroneState.MOVING_TO_FIELD,27,77,0.005,37,77,Charger_1,45,77
265,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.EATING,86,42,FIELD_3,81,35,90,44
265,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.EATING,27,13,FIELD_1,20,10,45,25
265,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,9,67,BirdState.MOVING,9,78,None
265,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,31,10,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
265,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,29,21,BirdState.MOVING,85,90,None
265,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.EATING,87,37,FIELD_3,81,35,90,44
265,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,85,43,BirdState.EATING,85,43,FIELD_3,81,35,90,44
265,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,87,40,BirdState.MOVING,87,40,FIELD_3,81,35,90,44
265,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,84,38,BirdState.EATING,84,38,FIELD_3,81,35,90,44
265,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,28,72,BirdState.MOVING,28,76,FIELD_2,20,60,40,80
266,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,33,53,1,0.2594863271112743,DroneState.CHARGING,33,33,0.005,22,62,Charger_3,33,33
266,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,30,17,1,0.49757115024594467,DroneState.MOVING_TO_FIELD,42,17,0.005,32,12,Charger_2,65,19
266,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,66,20,1,1.0376808340030292,DroneState.MOVING_TO_FIELD,88,42,0.005,88,42,Charger_2,65,19
266,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,27,65,1,0.3736551277665794,DroneState.MOVING_TO_FIELD,27,72,0.005,22,72,Charger_1,45,77
266,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,32,22,1,0.6473252711445768,DroneState.MOVING_TO_FIELD,27,22,0.005,32,22,Charger_3,33,33
266,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,85,37,1,0.4462953305955749,DroneState.MOVING_TO_FIELD,88,37,0.005,88,37,Charger_2,65,19
266,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,26,76,1,0.5288223681501799,DroneState.MOVING_TO_FIELD,27,77,0.005,37,72,Charger_1,45,77
266,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.EATING,86,42,FIELD_3,81,35,90,44
266,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.EATING,27,13,FIELD_1,20,10,45,25
266,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,9,68,BirdState.MOVING,9,78,None
266,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,32,10,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
266,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,30,22,BirdState.MOVING,85,90,None
266,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.EATING,87,37,FIELD_3,81,35,90,44
266,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,85,43,BirdState.MOVING,83,41,FIELD_3,81,35,90,44
266,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,87,40,BirdState.EATING,87,40,FIELD_3,81,35,90,44
266,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,84,38,BirdState.EATING,84,38,FIELD_3,81,35,90,44
266,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,28,73,BirdState.MOVING,28,76,FIELD_2,20,60,40,80
267,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,33,51,1,0.2544863271112743,DroneState.CHARGING,33,33,0.005,22,62,Charger_3,33,33
267,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,31,17,1,0.49257115024594467,DroneState.MOVING_TO_FIELD,42,17,0.005,32,12,Charger_2,65,19
267,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,67,21,1,1.0326808340030293,DroneState.MOVING_TO_FIELD,88,42,0.005,88,42,Charger_2,65,19
267,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,27,66,1,0.3686551277665794,DroneState.MOVING_TO_FIELD,27,72,0.005,37,77,Charger_1,45,77
267,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,30,22,1,0.6423252711445768,DroneState.MOVING_TO_FIELD,27,22,0.005,42,17,Charger_3,33,33
267,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,86,37,1,0.4412953305955749,DroneState.MOVING_TO_FIELD,88,37,0.005,88,37,Charger_2,65,19
267,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,26,76,1,0.5238223681501799,DroneState.MOVING_TO_FIELD,27,77,0.005,27,72,Charger_1,45,77
267,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.EATING,86,42,FIELD_3,81,35,90,44
267,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.EATING,27,13,FIELD_1,20,10,45,25
267,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,9,69,BirdState.MOVING,9,78,None
267,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,33,10,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
267,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,31,23,BirdState.MOVING,85,90,None
267,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.EATING,87,37,FIELD_3,81,35,90,44
267,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,83,41,BirdState.MOVING,83,41,FIELD_3,81,35,90,44
267,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,87,40,BirdState.EATING,87,40,FIELD_3,81,35,90,44
267,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,84,38,BirdState.EATING,84,38,FIELD_3,81,35,90,44
267,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,28,74,BirdState.MOVING,28,76,FIELD_2,20,60,40,80
268,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,33,49,1,0.24948632711127428,DroneState.CHARGING,33,33,0.005,27,77,Charger_3,33,33
268,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,32,17,1,0.48757115024594466,DroneState.MOVING_TO_FIELD,42,17,0.005,22,17,Charger_2,65,19
268,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,68,22,1,1.0276808340030295,DroneState.MOVING_TO_FIELD,88,42,0.005,88,37,Charger_2,65,19
268,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,27,67,1,0.3636551277665794,DroneState.MOVING_TO_FIELD,27,72,0.005,32,67,Charger_1,45,77
268,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,28,22,1,0.6373252711445768,DroneState.MOVING_TO_FIELD,27,22,0.005,42,12,Charger_3,33,33
268,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,1,0.4362953305955749,DroneState.MOVING_TO_FIELD,88,37,0.005,83,42,Charger_2,65,19
268,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,27,77,1,0.5188223681501799,DroneState.MOVING_TO_FIELD,27,77,0.005,32,72,Charger_1,45,77
268,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,86,42,BirdState.EATING,86,42,FIELD_3,81,35,90,44
268,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,27,13,BirdState.EATING,27,13,FIELD_1,20,10,45,25
268,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,9,70,BirdState.MOVING,9,78,None
268,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,34,10,BirdState.MOVING,39,10,FIELD_1,20,10,45,25
268,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,31,23,BirdState.MOVING,85,90,None
268,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,87,37,BirdState.MOVING,86,35,FIELD_3,81,35,90,44
268,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,83,41,BirdState.EATING,83,41,FIELD_3,81,35,90,44
268,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,87,40,BirdState.EATING,87,40,FIELD_3,81,35,90,44
268,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,84,38,BirdState.EATING,84,38,FIELD_3,81,35,90,44
